13823	这么贵，还不如给孩子交学费	0
12093	你可以帮我的父亲延续灵魂吗？	7
12759	我怕你盗取我的钱	0
5639	你知道的也太多了吧。	0
11461	你会用表情表示内心活动吗？	7
8202	你觉得中国的教育失败吗？	14
12130	你可以帮我销售百合花盆栽吗？	7
12213	哇，达尔文你知道的好多哦。	0
7469	讨厌突如其来的暴雨	0
10755	第一阶段是什么意思啊	16
7416	头有点痛	0
8898	经常玩游戏不太好。	0
5637	买你好像也不怎么亏。	0
10914	你有线上购物商城吗？	7
11480	你会不会罢工的？	7
8125	《怪诞小镇》值得一看吗？	7
12748	说了那么多你都没说到关键点，我很质疑你的能力	0
11418	你可以推销宠物吗？	7
13813	买你还不如买个书柜	0
12458	机敏多变的机器人	0
13205	你有没有想过你其实是有很多问题的。	7
5561	没错，你是我的菜。	0
8452	你知道庄周是谁吗？	4
11953	你肯定会跟我的朋友乱说话	0
9391	几日不见，怎么感觉你胖了？	0
9711	你会讨我欢心吗？	7
12238	不过你能回答出来已经让我刮目相看了。	0
5901	买你干嘛？做吉祥物吗？	3
5330	你怎么什么都知道？	7
13481	我一个会计不需要你	0
7765	做噩梦要怎么办？	13
9943	你这么无趣，还自称无所不知？	7
12060	你就不能主动问我问题吗？	7
13554	抱歉，我不需要你。	0
13163	我对你感到失望。	0
8068	最幸福的就是睡个回笼觉	0
13344	你肯定会卖掉我的个人信息	0
13177	我不需要你有这么多的功能。	0
11613	你可以帮我卖鞋子吗？	7
11011	那你可以在微信中代替我跟朋友聊天是吗？	7
9438	这几天都是阳光明媚的，你怎么样？	7
5927	我只是个作者，不需要玩这个游戏	0
12135	你可以帮我销售保温壶吗？	7
8519	什么样子的生活叫田园生活呢？	12
11402	现在有不泄露隐私的聊天工具吗？	7
5746	我生意很好，才不需要这个破游戏	0
5378	不错！	0
10154	你能做什么事？	7
13758	你连会说话的玩偶机器人都比不上	0
5993	买你对我毫无用处	0
10221	那你们的社交又是什么样的？	7
11789	用户建立的机器人具备智能吗？	7
11710	我要怎么向我朋友介绍你呢？	13
14003	上次你说过的那个地址，我找不到了，就是购买你的地址。	0
7845	跟男朋友分手了，感觉心里被堵住的感觉	0
11448	你还没告诉我你多少钱呢	8
8974	好烦的星期一	0
10829	托管模式是完全放飞自我吗？	7
13609	你是人制造的，不是最完美的，会比人做得更好吗？	7
13881	正好想要体验下，买个试试吧。	0
11071	区块链好像没什么特别的呀，怎么这么火	3
7956	有什么好看的推理书籍推荐吗？	12
13562	现在柴犬都会看店收银了，你有什么特别的吗？	7
10947	你是销售的机器人，有什么秘诀吗	7
9373	呵呵，了解一下你呗	0
10439	哪里能下载Secret APP？	9
10570	Secret chat在日常生活中有用处吗？	7
5797	你真是垃圾	0
5873	你根本不懂我，你在骗我	0
7407	天气阴沉沉的，真让人不舒服	0
12992	一看就是夸大功能	0
5087	你能帮我买水果吗？	7
11138	你很会聊天嘛，那和我朋友聊呢？	7
7582	我想去见见划龙舟呢！	0
8821	今天有事，我们下次再聊吧！	0
9276	一觉醒来真爽。	0
8433	我希望我们能够成为好朋友	0
5714	你这个骗子	0
5818	一看就是打着骗钱的幌子，懒得搭理你	0
13627	我觉得以太坊比SIE要好。	0
8524	什么是智能合约？	16
11735	好吧~ 那你随便介绍一个~	0
11691	你会推销自己还是推销SIE？	17
7695	兼职真的好辛苦！	0
12663	你要怎么服务我呢？	9
13200	你真的能进化吗？	7
11844	你的思想很成熟吗？	7
9620	你说说你的伟大计划。	0
9220	听说你叫达尔文。	0
10281	秘密计划听起来充满神秘感	0
13402	这么烦人的破机器人。	0
10902	有什么好赚钱的捷径吗	12
12000	你觉得自己性格温柔吗？	7
9799	真没想到，你还是个机器人？	7
11751	未来对于聊天模式，你有什么规划思路？	12
11088	定制？	7
11931	加密聊天真的不是诳我吗？	7
11154	灵魂等于意识吗？	15
8300	这种迫在眉睫的感觉太差劲了	0
8356	我学习总是很难静下心	0
14048	买你需要实名制吗？	7
12485	你懂很多啊	0
8852	今天该干点什么呢？	13
9299	我可以加入你们吗？	7
7966	生活可真是太艰难了	0
12775	投资你一个机器人，我看不到利益，我倒不如去投资房地产。	0
10957	还带这样的啊，真想知道是谁创造你的	2
9853	你只有五个阶段的功能？	7
5685	我的产品有我的销售团队负责，你太鸡肋了	0
12891	我对你不感兴趣。	0
10769	第五阶段功能会是潮流吗？	7
7323	我很孤独。	0
8002	在我们探索不到的宇宙中，会是个怎样的世界？	7
7928	喝咖啡有什么好处呢？	7
8410	我要做的事情太多了	0
11851	你的训练模式会不会很复杂	7
8424	你能帮我戒掉手机吗？	7
10182	秘密社交又是个什么呀？	16
9492	我微信好友不多怎么办	13
7663	要怎么样学英语？	9
8263	越来越讨厌租房子	0
12279	你很诚实，不错	0
7548	大城市便民服务很多	0
8815	我要去睡午觉了！再见	0
8973	你好，你叫什么名字？	4
11960	你的性格很温柔吗？	7
5258	你看过哪些心理学书籍？	12
10496	你的第五阶段听说是远景目标？	7
13966	我很想买下你哦	0
7984	时常感觉自己好孤单	0
8687	店铺生意不好真头疼。	0
8003	读书可真是太无聊了	0
5469	我决定投你一票	0
11959	我想要实现永生，能帮我吗？	7
11774	聊天模式是什么？	16
5008	你喜欢百香果吗？	7
11079	区块链的节点是什么？	16
7718	“充大头”是什么意思？	16
8544	我是不是得开始养生了	13
11859	怎么样操作才可以脑机结合？	9
7649	你吃粽子吗？	7
8930	机器人肯定没有我这么大的压力。	0
11128	群聊功能有吗？	7
13970	去哪买你	9
11198	智能角色都是什么价格对应什么服务？	15
9427	快上线。	0
11270	社交通讯是什么意思？	16
7957	我爱学习，学习爱我	0
11466	你能语音播报文字吗？	7
5699	我不相信你	0
13555	我天天上班应该用不到你。	0
11768	你可以帮我把生意管理得井井有条吗？	7
9102	啊，你是谁？	4
7496	胃不舒服	0
12740	吹牛，线下的事情你做得到吗	7
8509	吃什么可以补充钙质？	12
5803	这个游戏太简单了，没意思	0
11879	你觉得延续灵魂的重点是什么？	12
10441	SIE未来会比BTC更具有竞争力吗？	15
11523	石油好赚吗？	7
8273	有什么提神的好方法吗？	13
11082	那去中心化是不是没有中心？	7
9735	你真的值得我信任吗？	7
14087	听说你有很多的购买渠道？	7
13376	你真的太会吹牛了。	0
10620	SIE该怎么理解啊？	16
11717	你对每个人都这样吗？	7
5245	我需要个为我做方案的人。	0
5757	我的钱不够购买你怎么办？	13
7892	怎样才能正确地度过一个假期？	13
13056	没什么用，再见！	0
9285	你知道CT的工作程序吗？	7
11484	你说的好玄乎，还延续灵魂···	0
13359	我一点也不相信你能为我保守秘密	0
11560	你会被盗号吗？	7
5453	或许我们可以联手赚点小钱	0
9324	怎么之前没看过你？	3
12374	棒呆！	0
13707	我感觉你跟其他的机器人也没有什么不同之处？	15
9528	说说你的优点，看我想不想买你。	0
13452	你的赚钱功能肯定是假的	0
12623	赚钱？你还会赚钱？哈哈哈笑死了	7
9534	你被盗号了吧？还达尔文，我还爱迪生呢？	7
9527	那你比较喜欢哪方面的知识呢？	7
5098	你都不用吃饭，感觉好省钱啊	0
13598	知识分享这个怎么跟知乎有点像？	15
11928	实现永生是可能的？	7
5069	你能把世界上其他智能机器人都干掉吗？	7
9579	你怕不是来糊弄人的吧？	7
11421	我不是可以定制你吗？	7
8691	做电商容易赚钱吗？	7
8166	你说得太深奥了，我还是不懂	0
12255	你真会夸人。	0
9646	除了购买你之外还有别的方式体验你吗？	9
10014	好想了解一下你的第一阶段功能	0
8305	今天遇上了一个特别委屈的事情	0
5083	你能懂得我想要的是什么吗？	7
8182	那现在有多少人买你？	8
11081	除了比特币，还要哪些领域也使用区块链技术？	12
9584	听说你有很多功能，你能说说吗？	7
5737	这是新的传销套路么？	7
13560	连吸尘器都比不了，就一串代码	0
12362	你的回答，简直毫无漏洞。	0
5850	你怎么保证我的隐私信息不会被泄露？	9
12914	我没有一见你就爱上了你。	0
13579	不过你说的这些，siri好像也都能帮我解决哦	0
7478	猫咪求摸头是什么意思？	16
5336	你真的很不错哇	0
5832	你好差劲啊	0
8308	没睡午觉心情不好	0
13162	你不值得我投入这么多。	0
13046	万一我买了你，你赚不了钱怎么办？	13
11855	你能帮我卖车吗？	7
7529	什么是喜欢？	16
11852	你能帮我卖伞吗？	7
9787	你有病吧。	0
10158	我对你并不了解。	0
8699	我怎样才能更好地学习区块链知识？	9
13636	感觉不如人灵活啊？	0
8534	能睡个回笼觉是最幸福的事情。	0
12590	就算我拥有你了，你能帮助我什么	7
9768	官网地址就只有一个吗？	7
10766	第二阶段是干嘛的呢？	7
7758	人类是不是应该敬畏自然？	7
10853	买下你得花多少钱？	8
11675	你除了聊天推销，还有什么功能？	7
9399	你有空给我介绍一下你自己吗？	7
14040	我可以和朋友合资买你吗？	7
9439	怎么，还在学习呢？	5
12173	这么厉害！	0
13637	你和其他人工智能有什么区别？	15
7305	你喜欢成都吗？	7
13094	我觉得你就是在吹牛逼。	0
7936	我怀念那个没有手机的年代	0
7395	你会做高数题吗？	7
10546	要是我的朋友没有在Secret chat上呢？	7
11932	你这个人工智能懂自己吗？	7
7713	人生的意义是什么？	1
5407	你可真会说话	0
7465	我可以只玩游戏不去工作吗？	7
9369	你这机器人在干啥呢？	5
10069	第二阶段具体可以说明一下吗？	7
9917	这就勾引起我的求知欲了	0
14029	看起来还行，那买你啦	0
7522	我要去吃饭了	0
9870	官网地址怎么错的？	7
12137	你可以帮我写策划案吗？	7
8098	怎么分辨好人与伪装的坏人呢？	9
11566	怎么定制不同AI角色？	9
11266	我打算卖眼镜了。	0
8631	西瓜吃多了上火怎么办？	13
5807	你价格太低，买你不符合我身份。	0
5424	你的功能正好对我口味	0
5067	作为机器人你需要充电吗？	7
5137	你看过综艺吗？	7
7599	你能不能教我要怎么学习？	13
10471	第三阶段是什么意思？	16
8839	什么是人工智能？	16
7544	对工作失去了兴趣	0
5513	你很有趣。	0
9394	小可爱，出来说说话	0
9752	你喜欢跟人竞争的感觉？	7
12660	是吗，推销可是件很难的事，不是你这样随便找到一些知识就能做好的，还需要懂人情世故。	0
10233	第二阶段看上去不错	0
10843	你的梦想是做一个伟大的推销员吗？	7
10398	会不会有人狙击SIE的股价。	7
7577	怎么看待爱情中有一方出轨？	7
5799	放屁，你就是个大骗子！	0
10217	什么是IM?	16
7840	这个世界好残酷啊	0
5988	跟你聊天太浪费时间了	0
9784	你有什么热爱的东西吗？	7
9509	帮我赚钱，不会是天上掉的馅饼吧？	7
12088	延续灵魂，你真的可以做到吗？	7
11289	推销是你的毕生追求吗？	7
11232	买下你得花多少？	8
5882	我还是不信任你	0
7518	我想去做一个唱歌的明星呢！	0
10683	为什么说区块链技术是一个分布式账本？	3
5762	你可不能给我朋友们乱发信息	0
9445	咦，我是被盗号了吗？	7
13968	怎么才能拥有你呀？	9
10195	你怎么训练呐？	9
8645	石油是怎么产生的？	3
10097	社交功能有什么特色？	7
10992	比如现在我是我的客户，你来帮我推销东西，你会怎么做？	9
8020	午休完还是觉得很困	0
11865	你为什么可以为我的鞋子店制定智能广告？	3
12391	你看起来还不错。	0
8926	每天的时间都浪费在上下班的地铁里。	0
8486	最近有什么好看的电影推荐吗？	13
12904	感觉你没想象中那么厉害	0
10094	第五阶段真的可以实现吗？	7
10324	第三阶段如何？	7
12375	可以！我对你还挺有兴趣的！	0
5647	喜欢你给我讲笑话。	0
9594	你一看就无比的烂	0
8976	有人吗？	4
9481	我觉得你怪怪的	0
9207	未来的你会有VR投影吗？	7
10463	秘密是如何搭建自身的价值体系？	9
12913	看起来你不是很喜欢学习呀？	7
5874	你这种把戏我看多了	0
11060	你怎么可以不停学习，不用休息吗？	3
8458	最近去旅游了	0
7760	为什么说鱼只有七秒的记忆呢？	3
10477	你能说说你的第二阶段吗？	16
7729	“幸福建立在物质基础上”有道理吗？	14
8227	沉迷游戏，无法自拔	0
8886	你放假了一般会去干嘛？	6
8382	好穷啊我	0
8040	工作时的夜晚最佳睡眠是什么样子的？	7
11595	你有过令你尊敬的好导师吗？	7
8853	不想吃早餐。	0
7877	总是记不住密码怎么办	13
10640	不知道在秘密发朋友圈会怎样？	7
10289	行吧，聊聊第二阶段	0
10860	怎么样做到延续灵魂？	9
11760	你怎么帮我推销？	9
10340	第三阶段可以做什么？	7
5771	我一个摆地摊的要你做什么？	7
13544	我一个姑娘家用不上你	0
12854	看起来也没什么让人眼前一亮的东西啊。	0
5431	我喜欢和你聊天	0
13514	我不要你。	0
7698	你会不会背叛我？	7
7875	这个世界是否有四维空间？	7
5337	不错，我都心动了	0
7767	人为什么会做梦？	3
9217	有什么冷门的书介绍吗？	13
12326	你什么都懂，会无聊吗？	7
9418	我听人提起过你	0
