8047	怎么改变我的拖延症?	1
13985	有售后吗？	1
5297	你确定你什么都知道?	1
8088	脸上长痘痘了怎么办？	1
12189	这么完美！	0
13754	买你还不如买几个新手机呢	0
9623	你有很吓人的功能吗？	1
10856	我得做些什么来训练你？	1
13670	你觉得SIE跟BTC最大的区别是什么？	1
7747	曾经的恐龙会不会也有智慧呢？	1
8426	在家里好无聊	0
12249	我觉得你很厉害耶。	0
12672	那我买你的话不也是一种投资方式吗？投资都会有风险的呢	1
13998	仔细考虑了下，决定买你了哈	0
12175	你实在是太神奇了	0
5948	你是傻逼吗？	0
12192	值得信任。	0
11805	你是不是很花心？	1
5022	你会做家务吗？	1
8908	真羡慕你不用为体重发愁。	0
7344	我最近工作压力好大啊	0
12569	感觉不怎么赚钱	0
10776	第五阶段只是想象吧？	1
11499	怎样才能训练你	1
12634	你这个跟传销就没区别	0
8389	你喜欢下雪吗？	1
12821	你好垃圾呀，你说的我都可以百度到。	0
7432	我养的花枯萎了	7
9836	你如何变得更智能？	1
9807	赚什么钱？	1
9661	你会觉得人类很智障吗？	1
11510	你觉得你自己值多少钱	1
8799	买不到心仪的东西真烦。	0
7509	活着好累啊	0
8802	人类的脑容量有多大？	1
7337	我如果要创业要做什么准备 ?	1
7436	宝宝有小情绪了	7
11172	你会主动找我聊天吗？	1
13005	我觉得你的功能不够强大	0
9969	我觉得你一点也不贴心	0
12228	挺有一套的嘛，有点意思。	0
13982	行，买你了	0
13718	那你不就是那种机器人客服。	0
9186	我准备结婚了。	0
7724	好人真的会上天堂吗？	1
7934	请给我一个小可爱机器人	4
10267	第三阶段随便说说吧	4
11237	服务和功能挺多的，那你需要收费吗？	1
5109	你懂人情世故吗？	1
12290	我对你很有兴趣耶。	0
13697	你跟别的人工智能哪个容易上手？	1
5257	听说你对心理学很有研究？	1
5985	你并没有什么用	0
8818	动物之间有语言吗？	1
8329	比特币和区块链有什么区别？	1
8948	hi，第一次见你呢	7
11644	我只关心你怎么赚钱！	0
9812	你会反人类吗？	1
7864	菊花茶有什么作用呢？	1
10015	第二阶段功能很好奇	0
8206	看见了一只好可怜的小猫	0
12509	你的所有功能都很棒	0
7744	假如人类不存在了，你们还会存在吗？	1
11935	你会不会推销微波炉？	1
11465	你能帮我群发信息吗？	1
5111	你会做生意吗？	1
9818	那现在的你如同婴儿一样的状态吗？	1
12857	目前最假的就是对隐私的保证吧。	0
8957	第一次见你呀	7
8508	为什么会有地震？	1
11052	那你怎么帮我赚钱？	1
12608	机器人有啥了不起	0
7875	这个世界是否有四维空间？	1
9470	你个骗子	0
7421	心理落差很大怎么办？	1
11243	我要怎么要购买SIE？	1
5024	快展示下你的功能给我瞧瞧。	4
10600	秘密计划的目的是什么？	1
5334	和你聊天太开心了	0
12853	怎么这么贵	3
8704	电商创业要具备什么条件？	1
13716	你跟那些搜索软件也没什区别呀！	0
7982	最近迷上了追美剧	7
7646	静不下心来学习	7
7967	现在的骗子可太多了	7
5282	祖冲之你喜欢吃甜的吗？	1
8121	该不该换个环境，多接触些其他人？	1
13903	行吧， 我正好缺个机器人，买你了	0
9546	你确定不是单纯的自动回复？	0
5474	哈哈哈你挺厉害的啊	0
5418	我觉得你还不错	0
12025	你和我朋友聊天会不会说大话？	1
9043	请问你是达尔文？	1
11649	我的意识真的可以重新定义吗？	1
11156	定制是不是随心所欲的？	1
14042	达尔文的价格是多少？	1
13636	感觉不如人灵活啊？	8
14086	好！回去就买你！	0
13365	隐私都要被你暴露光了	0
8043	想要减肥，怎么那么难	0
8920	今天的天气适合出去玩。	0
7320	什么叫产品服务？	1
9720	有没有可以跟你一样的产品？	1
11186	你可以陪我聊天吗？	1
8376	区块链的基础架构有多少层？	1
10993	我现在开了一家服装店，在天猫上有店铺。	0
8933	嗨喽 你知道我是谁吗？	7
10287	人工智能的核心是什么？	1
10998	你能帮我赚到一部超跑吗？	1
11313	SIE是什么呢？	1
12910	就这些的功能吗？	3
10361	SIE是什么东西？	1
9289	你叫紫薇，我再买一个叫尔康。	0
13160	我想不到什么理由去买你。	0
13410	机器人都来传销了吗？	1
13069	我很怕你给我制造麻烦。	0
9887	你离我目标还差一步。	0
10334	公司内网是不是不可以使用区块链技术？	1
7458	你相信命运吗？	1
12365	我看你还挺专业的。	0
8352	习惯了一个人生活	0
9927	这么无趣还敢夸自己有趣	0
13471	别来骚扰我了。	4
9273	有人？	1
5294	买了你，能带我发大财吗？	1
12018	你真的懂护肤品吗？	1
10784	第三阶段也很牛逼？	1
10140	你是一个怎样的存在	1
10543	为什么说共赢的健康生态很难打造？	1
7474	你对中国的传统文化怎么看？	1
13912	这让我很感兴趣了，是要下载什么APP才能为我服务吗？	1
5576	你真令我大开眼界	0
11118	我要怎么获得收益？	1
11136	你有什么特别之处吗？	1
7568	怎么样才能成为受欢迎的一个人	1
7553	希望出去玩的时候不会下雨	7
9205	我们好久没聊天了哦	0
5197	你能帮我开车吗？	1
11628	赚钱这项功能怎么体现？	1
11364	你可以帮我推销美白面霜吗？	1
13548	我一个踢足球的用不上你。	0
9178	你知道些什么不可思议的事吗？	1
12532	你太贵了，不想买你。	0
5059	你教我怎么使用吗？	1
7456	越来越多的人学中文，我还有学英文的必要吗？	1
9479	那你的英文名是Turing？你觉得你可以通过图灵测试？	1
8233	长痘痘了，怎么办啊	1
13647	买你，还不如给父母买点保健品	0
13494	再厉害你也只是个破机器人。	0
5365	有意思，功能挺多的。	0
7970	我不知道自己的选择是不是正确的	7
11266	我打算卖眼镜了。	6
8572	河豚有毒为什么还有人吃？	1
13038	吹的天花乱坠，落不到实处	0
5162	有什么是你最想要的？	1
7527	你怎么看待比特币？	1
13557	siri都比你暖心	0
7450	有思想能够代表有灵魂吗？	1
8986	今天天气可真冷啊	7
7591	养一盆向日葵有什么注意事项呢？	1
9063	我今天心情不好。	0
13811	买你还不如去看偶像的演唱会。	0
9253	你可以帮我孙子辅助功课吗？	1
11869	你的加密聊天能够加密到什么程度？	1
10296	秘密AI是什么鬼？	1
11248	你有啥作用？	1
11786	定义人类的意识？	1
7889	什么叫惊喜？	1
9039	hi~你好！	7
8914	你知道什么是水逆吗？	1
8146	能给我展示你的绝技吗？	4
7653	为什么睡了九个小时还是感觉睡不够呢？	1
8975	哇，今天好热啊	0
8927	你会玩魔术吗？	1
13606	你还没我同学牛呢？	0
5533	你这么厉害，干脆教我学习吧！	4
13442	你的功能实在太垃圾了。	0
7574	工作一直打瞌睡，有办法解救吗	1
10396	比特币都被黑了，SIE也会吗？	1
12536	天天扯谎，鬼信你	0
8932	你在干嘛呀？	1
10605	你真的可以实现每个进化阶段吗？	8
13237	你别瞎哔哔。	4
8906	不吃早餐能不能减肥？	1
8083	我认为钱财并不重要	0
8194	这个世界上坏人太多了，我才不会去见网友	0
7544	对工作失去了兴趣	0
11056	人工智能好像也挺好玩，你直接帮我在微信上跟人聊天吗。有些人实在是太烦了	1
11605	你会卖假货吗？	1
12723	你有点贵啊，能不能便宜些？	1
5652	你简直就是我的老师。	0
8140	我超喜欢她的	0
9729	你对自己的自我界限是什么？	1
7359	我不想工作了，我想出去玩	0
8359	我的兴趣爱好太多了	0
8027	音乐真的可以给我力量	0
13081	你说你是不是傻？	1
5372	你真的懂很多	0
11905	你可以帮我挑选衣服吗？	1
8949	早上好	7
13110	你是真的很废柴。	0
7551	好想出去玩呀	7
5904	你功能这么弱，我买你干嘛？	0
13347	你这恶心人的破机器人	0
12269	你真让我惊叹	0
13588	你把自己说的这样牛逼，我倒觉得没有你我们一样能行。	0
13959	买你需要登记什么吗？	1
14001	你这么软磨硬泡，我就买你用用呗	0
11772	那你是怎么学习的？	1
11201	如果让你同时应付多个人会不会错乱?	1
10263	SIE是个什么鬼？	1
13621	我觉得买你还不如买只同值的手表。	0
13197	你的回答宛如一个智障。	0
12295	你实在是太合我心意了	0
9174	你可以应用在哪个方面？	1
9342	准备开始新的一天了	0
7395	你会做高数题吗？	1
12641	都还没说想购买你呢，真自作多情	0
12940	如果你不学习的话还能继续进化吗？	1
11228	延续灵魂？听起来很厉害的样子？	0
10886	怎么训练你？	1
7372	怎样实现个人价值	1
11493	算了，你帮我陪我朋友聊天吧。	4
10725	什么是智能合约？	1
13924	那你要怎么帮助我？	1
12618	你还是不够有趣。	0
9214	你是哪个公司研发的？	1
13876	挺会做广告，买你了。	0
13499	不懂风情的破玩意儿。	0
10119	你怎么不上天？	3
5597	目前体验确实不错。	0
12985	我一个地铁工作人员不需要你	0
7701	新媒体不同与传统媒体的地方是什么？	1
12489	勇气值得褒奖。	0
10717	你知道BCI是什么吗？	1
10729	第三阶段我又不记得了	0
8536	你知道幸福是什么滋味吗？	1
10748	我比较想拥有第二阶段的功能	0
12559	我真怕你会骚扰我朋友	0
9667	你懂制作武器吗？	1
7782	被朋友放鸽子了，好气	7
10695	区块链是分布式的有什么用呢？	1
5622	你的数据分析还蛮靠谱的嘛。	0
13009	我一个卖豆浆的不需要你	0
11802	和我朋友聊天你会不会口无遮拦？	1
11098	你的区块链运用在哪里？	1
8401	我做饭超难吃	0
9373	呵呵，了解一下你呗	0
11307	我的聊天记录不会泄露出去吗？	1
8366	我老是不想去公司组织的活动。	0
5002	你最喜欢的电影是什么？	1
13099	你真的好烦。	0
11466	你能语音播报文字吗？	1
10126	AI可以运用到游戏上吗	1
13497	你就是垃圾。	0
13493	说谎没什么意思。	0
12314	你的功能让我满意	0
12431	肯定一下你的付出吧	0
12804	灵魂可不是这么简单的东西。	0
12137	你可以帮我写策划案吗？	1
7541	有什么歌适合伤心时候听?	1
8321	最近老听见人说区块链技术	1
9195	今天降温了，想找个人说说话。	4
10116	区块链技术这么厉害，会对未来造成什么影响？	1
11740	你会为自己打广告吗？	1
11471	人工智能会是未来生活的主流吗？	1
7948	顾客老是要砍我价	7
13143	我不觉得你聪明。	0
7748	机器人会有信仰吗？	1
5753	我对你的功能不感兴趣	0
5868	你根本不赚钱	0
8537	在地铁上遇见了没有素质的乘客	0
11559	你的最高境界是什么？	1
12123	延续灵魂是你最厉害的功能吗？	1
12011	你是怎么学习的啊？	1
12421	你怎么这么好玩呢	0
7746	睡了一觉感觉浑身充满活力	0
14068	售后问题要怎么解决？	1
12512	挺有劲的啊	0
13562	现在柴犬都会看店收银了，你有什么特别的吗？	1
8310	喝甘草水能治感冒上火吗？	1
5834	你怎么又吹牛	0
12275	看你这么卖力，我很满意。	0
7374	你给我的印象不太好诶	0
7942	为什么我饿得那么快？	1
7734	打不起精神来	7
5251	我不想买东西，我可以自己开店吗？	1
12578	哇，你回复的好慢啊，所以你还是个不成熟的机器人咯，还要想半天对不对？	8
5815	Discovery是一个傻逼游戏！	0
9707	你为什么叫达尔文？	1
11947	你的灵魂在路上吗？	1
13926	你傲娇啊，哈哈哈，那怎么加入你们	1
10940	做什么工作最赚钱？	1
10384	电子货币与虚拟货币之间的区别？	1
5571	你真的很和我心意。	0
13229	你再怎么赚也不会比我有钱。	0
5631	你真是优秀。	0
11089	怎么帮我工作？	1
11073	在这个区块链时代，你觉得新的机会在哪里	1
14007	对我来说还挺便宜的哈，那我下单啦	0
12997	我可以质疑你吗？	1
8885	总是在惆怅一天三顿该吃些啥。	0
11468	你如何通过广告的模式帮我赚钱？	1
13087	你会对用户有要求吗？	1
9482	你就是最近很火的智能机器人？听朋友说你很厉害？	1
9965	害死人的传销，滚	4
8407	有很多日文歌很好听	0
13201	我觉得智障就是形容你的词。	0
9166	我很害怕老去，怎么办？	1
8084	为什么都说方便面是垃圾食品？	1
9443	哇 你好自大	0
5802	功能这么差劲，有什么用？	0
13435	我对你没啥需求	0
8041	为什么我们总是被金钱困在了生活里	1
8573	为什么有那么多灵异事件？	1
10483	那SIE在哪里可以购买？	1
8071	小时候的星星特别的亮	0
8128	你会去看漫展吗？	1
11837	你能帮我销售梅子酒吗？	1
12748	说了那么多你都没说到关键点，我很质疑你的能力	0
9113	今天做了什么	1
8612	世界上有存在一直是白天的情况吗？	1
5263	我们来一起学习吧！	4
10190	你那几个阶段是干嘛的？	1
5159	你每天都在学习什么啊？	1
9126	来找你了	0
8832	我不吃早餐了，我得减肥	0
8124	孩子沉迷游戏，该怎么劝他好一点。	1
5850	你怎么保证我的隐私信息不会被泄露？	1
5292	你听起来好孤单啊	0
13388	你是不是想靠卖我的隐私赚钱？	8
7974	你知道什么是焦虑症吗？	1
11513	小吃店怎样定制智能广告？	1
8181	为什么西瓜要切成三角形的？	1
13386	你这机器人肯定会泄露我的隐私	0
11698	Discovery APP的下载地址是？	1
9138	怎么使一个人变聪明呢？	1
13259	万一储存的数据丢失了怎么办？	1
12607	你每天推销产品没有失败过吗？不会很沮丧吗？	1
7363	女人真的是太麻烦了	0
5291	你有没有其他的小伙伴？	1
7935	整天总是睡不够，我可能是个树懒	7
7961	我觉得自己的兴趣爱好太广泛了	7
7384	喝茶喝多了会怎么样？	1
13092	我觉得你挺一般。	0
5288	你会喜欢宠物吗？	1
10382	SIE安全吗？	1
8548	人为什么会哭？	1
11683	怎样才能延续灵魂？	1
